step,position,health_level,resource_level,air_pollution,ground_pollution
45,"(0, 9)",100.0,100.0,893.3913466872206,4511.792817834259
45,"(1, 0)",100.0,100.0,1423.254595061371,6839.970163610439
45,"(1, 1)",100.0,100.0,858.0021548991369,4246.113392982458
45,"(1, 4)",100.0,100.0,838.1393591982829,4194.4239777389475
45,"(2, 0)",100.0,100.0,900.4061646886752,4533.42970377158
45,"(2, 8)",100.0,100.0,1294.240257277461,6595.700860640959
45,"(2, 9)",100.0,100.0,1225.2788168096727,6026.2240854609345
45,"(3, 1)",100.0,100.0,834.8503928706269,4159.916926659663
45,"(3, 5)",100.0,100.0,868.6238181572198,4307.162218391765
45,"(3, 7)",100.0,100.0,1145.8662249014665,5747.4636716694595
45,"(3, 9)",100.0,100.0,1213.5545936912636,5909.946026430573
45,"(4, 3)",100.0,100.0,1071.0777941302945,5123.720803587294
45,"(4, 4)",100.0,100.0,826.8749112565471,4017.6681450448827
45,"(4, 7)",100.0,100.0,900.2276428633994,4610.542202056742
45,"(4, 9)",100.0,100.0,1150.9462157871458,5462.63671761652
45,"(5, 9)",100.0,100.0,816.5587150292721,3918.5290210867856
45,"(6, 8)",100.0,100.0,823.1017585016239,3981.570305040598
45,"(7, 0)",100.0,100.0,829.192819782101,4079.6773900018675
45,"(7, 4)",100.0,100.0,863.8040616735449,4255.716231548237
45,"(9, 2)",100.0,100.0,1213.629112196688,5911.130669028468
45,"(9, 3)",100.0,100.0,1151.3447280434639,5468.21832974765
45,"(9, 4)",100.0,100.0,818.6899048593536,3943.327364213795
45,"(9, 8)",100.0,100.0,816.5587150292721,3918.5290210867856
46,"(0, 0)",100.0,100.0,1729.7292416033974,8617.819198739917
46,"(0, 1)",100.0,100.0,1131.172104946314,5456.080453715485
46,"(0, 6)",100.0,100.0,1238.9725964984375,6084.755073780017
46,"(0, 7)",100.0,100.0,991.5814334629853,5216.814115128943
46,"(0, 9)",100.0,100.0,937.8064541687311,4738.984689938171
46,"(1, 0)",100.0,100.0,1494.0149521660544,7184.183545940185
46,"(1, 1)",100.0,100.0,900.6600819119265,4459.663040594553
46,"(1, 4)",100.0,100.0,879.8073080954364,4405.500640758445
46,"(2, 0)",100.0,100.0,945.1759699435195,4761.75089047041
46,"(2, 8)",100.0,100.0,1358.5895560977388,6929.410106676269
46,"(2, 9)",100.0,100.0,1286.1929445157457,6329.200566680725
46,"(3, 1)",100.0,100.0,876.3533037301556,4368.899017147682
46,"(3, 5)",100.0,100.0,911.8096996697744,4523.807391138493
46,"(3, 7)",100.0,100.0,1202.8363364706336,6037.987441766587
46,"(3, 9)",100.0,100.0,1273.885539448544,6206.563781651614
46,"(4, 3)",100.0,100.0,1124.3240641669122,5380.6936921728575
46,"(4, 4)",100.0,100.0,867.9813642033007,4219.099438942007
46,"(4, 7)",100.0,100.0,944.9881594440209,4843.510945439428
46,"(4, 9)",100.0,100.0,1208.1615002268456,5736.086164156538
46,"(5, 9)",100.0,100.0,857.145465736594,4114.172144826444
46,"(6, 8)",100.0,100.0,864.0161446894292,4180.728642549611
46,"(7, 0)",100.0,100.0,870.4146179351447,4285.5028092819275
46,"(7, 4)",100.0,100.0,906.7481305607216,4469.135625776826
46,"(9, 2)",100.0,100.0,1273.9638389559793,6207.835580384596
46,"(9, 3)",100.0,100.0,1208.5802244930073,5742.040865743245
46,"(9, 4)",100.0,100.0,859.3847181834308,4140.493473479805
46,"(9, 8)",100.0,100.0,857.145465736594,4114.172144826444
47,"(0, 0)",100.0,100.0,1815.8059350987326,9052.239316311046
47,"(0, 1)",100.0,100.0,1187.4754488061124,5730.2198996133475
47,"(0, 6)",100.0,100.0,1300.6382962620632,6392.094653314828
47,"(0, 7)",100.0,100.0,1040.9440349961276,5481.746700391174
47,"(0, 9)",100.0,100.0,984.4894575623397,4977.387985423544
47,"(1, 0)",100.0,100.0,1568.36797474312,7545.350281602557
47,"(1, 1)",100.0,100.0,945.4990693593181,4683.798568218594
47,"(1, 4)",100.0,100.0,923.6079579659536,4627.042426512833
47,"(2, 0)",100.0,100.0,992.2308147033932,5001.35715223225
47,"(2, 8)",100.0,100.0,1426.204814530806,7279.4620603671465
47,"(2, 9)",100.0,100.0,1350.2029775195397,6647.088592709337
47,"(3, 1)",100.0,100.0,919.9807511859929,4588.243681158637
47,"(3, 5)",100.0,100.0,957.2030473705805,4751.1795803475225
47,"(3, 7)",100.0,100.0,1262.7048979247188,6342.788224068758
47,"(3, 9)",100.0,100.0,1337.2832931302103,6517.803600862048
47,"(4, 3)",100.0,100.0,1180.2843842714296,5650.3909572779885
47,"(4, 4)",100.0,100.0,911.1925896887445,4430.542467714122
47,"(4, 7)",100.0,100.0,992.0342630218294,5087.954540348987
47,"(4, 9)",100.0,100.0,1268.2899961762716,6023.063608691395
47,"(5, 9)",100.0,100.0,899.8109444649696,4319.546484435087
47,"(6, 8)",100.0,100.0,907.0256337228333,4389.782343218501
47,"(7, 0)",100.0,100.0,913.7469105175439,4501.547822325855
47,"(7, 4)",100.0,100.0,951.8871865145378,4693.134161932836
47,"(9, 2)",100.0,100.0,1337.365564176951,6519.167269206065
47,"(9, 3)",100.0,100.0,1268.7299515741695,6029.410164526959
47,"(9, 4)",100.0,100.0,902.1637278591086,4347.465201633483
47,"(9, 8)",100.0,100.0,899.8109444649696,4319.546484435087
48,"(0, 0)",100.0,100.0,1906.2460927930983,9508.028919910563
48,"(0, 1)",100.0,100.0,1246.6422300613037,6017.969877466311
48,"(0, 6)",100.0,100.0,1365.4378208500514,6714.633052236064
48,"(0, 7)",100.0,100.0,1092.8136506960038,5759.733236112396
48,"(0, 9)",100.0,100.0,1033.5461261608957,5227.595317470322
48,"(1, 0)",100.0,100.0,1646.4970237160146,7924.3661347906545
48,"(1, 1)",100.0,100.0,992.6200357813261,4919.079182026815
48,"(1, 4)",100.0,100.0,969.6387347814052,4859.602074108978
48,"(2, 0)",100.0,100.0,1041.6779989891959,5252.844831570413
48,"(2, 8)",100.0,100.0,1497.249915171288,7646.719745913366
48,"(2, 9)",100.0,100.0,1417.4634968360704,6980.677062349157
48,"(3, 1)",100.0,100.0,965.8298153218877,4818.4988580948675
48,"(3, 5)",100.0,100.0,1004.9059235584735,4989.845668669166
48,"(3, 7)",100.0,100.0,1325.6141821924016,6662.619405321813
48,"(3, 9)",100.0,100.0,1403.901183822938,6844.439274839942
48,"(4, 3)",100.0,100.0,1239.0911195739245,5933.485390958978
48,"(4, 4)",100.0,100.0,956.6047816818573,4652.526779788759
48,"(4, 7)",100.0,100.0,1041.471818549477,5344.479274220096
48,"(4, 9)",100.0,100.0,1331.4758932532159,6324.285006584903
48,"(5, 9)",100.0,100.0,944.6502122020324,4535.167405768325
48,"(6, 8)",100.0,100.0,952.2259916302235,4609.255287869971
48,"(7, 0)",100.0,100.0,959.2863152090409,4728.350303434753
48,"(7, 4)",100.0,100.0,999.3231988882385,4928.271623386615
48,"(9, 2)",100.0,100.0,1403.987626550689,6845.899730458626
48,"(9, 3)",100.0,100.0,1331.9381521398552,6331.043053199022
48,"(9, 4)",100.0,100.0,947.1222593773028,4564.761675323642
48,"(9, 8)",100.0,100.0,944.6502122020324,4535.167405768325
49,"(0, 0)",100.0,100.0,2001.1875853340812,9986.240070539001
49,"(0, 1)",100.0,100.0,1308.744696168079,6319.977992098859
49,"(0, 6)",100.0,100.0,1433.4543428338502,7053.098253386765
49,"(0, 7)",100.0,100.0,1147.2548057108295,6051.39361480165
49,"(0, 9)",100.0,100.0,1085.0336142316014,5490.163552597345
49,"(1, 0)",100.0,100.0,1728.5096392533599,8322.098033378523
49,"(1, 1)",100.0,100.0,1042.0748922382477,5166.026461925942
49,"(1, 4)",100.0,100.0,1017.9481934230331,5103.694166976085
49,"(2, 0)",100.0,100.0,1093.5760433263893,5516.774795550007
49,"(2, 8)",100.0,100.0,1571.8255016406056,8032.019910221318
49,"(2, 9)",100.0,100.0,1488.065064461471,7330.7244147649535
49,"(3, 1)",100.0,100.0,1013.9485584081385,5060.174064678933
49,"(3, 5)",100.0,100.0,1054.971655302978,5240.335286316398
49,"(3, 7)",100.0,100.0,1391.6464414050693,6998.203321137722
49,"(3, 9)",100.0,100.0,1473.8281977792888,7187.21332373249
49,"(4, 3)",100.0,100.0,1300.81565381434,6230.614194859926
49,"(4, 4)",100.0,100.0,1004.264987017481,4885.542543354702
49,"(4, 7)",100.0,100.0,1093.3586499770452,5613.656346867055
49,"(4, 9)",100.0,100.0,1397.7985509239002,6640.431732922817
49,"(5, 9)",100.0,100.0,991.7089077490157,4761.51014379598
49,"(6, 8)",100.0,100.0,999.6637438843903,4839.631677913957
49,"(7, 0)",100.0,100.0,1007.0800202083337,4966.409260831462
49,"(7, 4)",100.0,100.0,1049.109083022266,5175.07021187347
49,"(9, 2)",100.0,100.0,1473.9190226167668,7188.775699688053
49,"(9, 3)",100.0,100.0,1398.2842394180673,6647.621830207741
49,"(9, 4)",100.0,100.0,994.306212963043,4792.8620925337955
49,"(9, 8)",100.0,100.0,991.7089077490157,4761.51014379598
50,"(0, 0)",100.0,100.0,2100.958428805765,10488.097111941059
50,"(0, 1)",100.0,100.0,1374.018011861895,6637.038899219891
50,"(0, 6)",100.0,100.0,1504.9403995503437,7408.370649235266
50,"(0, 7)",100.0,100.0,1204.4747042619717,6357.489929625071
50,"(0, 9)",100.0,100.0,1139.1521673666202,5765.7884921424975
50,"(1, 0)",100.0,100.0,1814.7011617719027,8739.575533216283
50,"(1, 1)",100.0,100.0,1094.059106036607,5425.299209699352
50,"(1, 4)",100.0,100.0,1068.729498651381,5359.970324982284
50,"(2, 0)",100.0,100.0,1148.1258814364387,5793.846874901849
50,"(2, 8)",100.0,100.0,1650.199260459007,8436.35673898337
50,"(2, 9)",100.0,100.0,1562.2659679212443,7698.142568236745
50,"(3, 1)",100.0,100.0,1064.5296156670686,5313.915567683004
50,"(3, 5)",100.0,100.0,1107.5973145305716,5503.315718351002
50,"(3, 7)",100.0,100.0,1461.046165835161,7350.413136750502
50,"(3, 9)",100.0,100.0,1547.3208391094054,7547.020854725199
50,"(4, 3)",100.0,100.0,1365.6921830290894,6542.561044287489
50,"(4, 4)",100.0,100.0,1054.3646856402147,5130.21570098344
50,"(4, 7)",100.0,100.0,1147.8964358393694,5896.196835939822
50,"(4, 9)",100.0,100.0,1467.5062547049597,6972.334938494725
50,"(5, 9)",100.0,100.0,1041.1769272387473,4999.184884715512
50,"(6, 8)",100.0,100.0,1049.529789814582,5081.531163422898
50,"(7, 0)",100.0,100.0,1057.319622954707,5216.360001851237
50,"(7, 4)",100.0,100.0,1101.4409592803656,5434.189260260598
50,"(9, 2)",100.0,100.0,1547.416267159189,7548.690511385153
50,"(9, 3)",100.0,100.0,1468.0165526279407,6979.978622891147
50,"(9, 4)",100.0,100.0,1043.9057790644456,5032.3808192327115
50,"(9, 8)",100.0,100.0,1041.1769272387473,4999.184884715512
51,"(0, 0)",100.0,100.0,2205.772661554937,11014.816268334918
51,"(0, 1)",100.0,100.0,1442.5910816024332,6969.917781281348
51,"(0, 6)",100.0,100.0,1580.0397715167921,7781.305428757268
51,"(0, 7)",100.0,100.0,1264.584840327598,6678.75442931181
51,"(0, 9)",100.0,100.0,1196.0052340049808,6055.132401981819
51,"(1, 0)",100.0,100.0,1905.250428833032,9177.809739661549
51,"(1, 1)",100.0,100.0,1148.6704899526535,5697.520671161977
51,"(1, 4)",100.0,100.0,1122.0770024221877,5629.046102651546
51,"(2, 0)",100.0,100.0,1205.4322833674516,6084.727616305404
51,"(2, 8)",100.0,100.0,1732.5334475907991,8860.705423793237
51,"(2, 9)",100.0,100.0,1640.2175496496448,8083.819919539725
51,"(3, 1)",100.0,100.0,1117.6668776813535,5580.333295525788
51,"(3, 5)",100.0,100.0,1162.8822898875956,5779.419112842955
51,"(3, 7)",100.0,100.0,1533.953061183726,7720.096867230442
51,"(3, 9)",100.0,100.0,1624.5287175548233,7924.732569552637
51,"(4, 3)",100.0,100.0,1433.848642907899,6870.079552279326
51,"(4, 4)",100.0,100.0,1106.9965767039926,5387.134784346668
51,"(4, 7)",100.0,100.0,1205.1894193297476,6192.779015992751
51,"(4, 9)",100.0,100.0,1540.738441430691,7320.797855458941
51,"(5, 9)",100.0,100.0,1093.1454258336419,5248.763582045332
51,"(6, 8)",100.0,100.0,1101.9162592092257,5335.535655090985
51,"(7, 0)",100.0,100.0,1110.0981717543277,5478.801049652631
51,"(7, 4)",100.0,100.0,1156.4176728038858,5706.252578562554
51,"(9, 2)",100.0,100.0,1624.6289807706169,7926.51510712353
51,"(9, 3)",100.0,100.0,1541.2745857740647,7328.917695918409
51,"(9, 4)",100.0,100.0,1096.012444686556,5283.894222460546
51,"(9, 8)",100.0,100.0,1093.1454258336419,5248.763582045332
52,"(0, 0)",100.0,100.0,2315.765855694985,11567.585241334666
52,"(0, 1)",100.0,100.0,1514.5339930146533,7319.337769931572
52,"(0, 6)",100.0,100.0,1658.8338318501958,8172.718581252968
52,"(0, 7)",100.0,100.0,1327.6495358910352,7015.881634153639
52,"(0, 9)",100.0,100.0,1255.648933572462,6358.816031831481
52,"(1, 0)",100.0,100.0,2000.2622916540015,9637.77465659487
52,"(1, 1)",100.0,100.0,1205.9594807334436,5983.270535928213
52,"(1, 4)",100.0,100.0,1178.0379988550108,5911.4931154589585
52,"(2, 0)",100.0,100.0,1265.5524676582427,6390.042220068348
52,"(2, 8)",100.0,100.0,1818.9277632669925,9306.00811010067
52,"(2, 9)",100.0,100.0,1722.008420879132,8488.607198804608
52,"(3, 1)",100.0,100.0,1173.4070972080237,5859.992931345913
52,"(3, 5)",100.0,100.0,1220.8787510105878,6069.234528637522
52,"(3, 7)",100.0,100.0,1610.4482002899188,8108.064885723298
52,"(3, 9)",100.0,100.0,1705.538527630457,8321.18054462143
52,"(4, 3)",100.0,100.0,1505.3540631370147,7213.88064848663
52,"(4, 4)",100.0,100.0,1162.206128620522,5656.842957563848
52,"(4, 7)",100.0,100.0,1265.2949254517246,6504.040537949878
52,"(4, 9)",100.0,100.0,1617.5717730604501,7686.581620018048
52,"(5, 9)",100.0,100.0,1147.6581675818684,5510.771931231983
52,"(6, 8)",100.0,100.0,1156.8679940861527,5602.181341233599
52,"(7, 0)",100.0,100.0,1165.4614164188913,5754.286186309733
52,"(7, 4)",100.0,100.0,1214.0905750600016,5991.840400829454
52,"(9, 2)",100.0,100.0,1705.6438692713195,8323.081816408343
52,"(9, 3)",100.0,100.0,1618.1350636490588,7695.201277577594
52,"(9, 4)",100.0,100.0,1150.6703183426196,5547.9326537307
52,"(9, 8)",100.0,100.0,1147.6581675818684,5510.771931231983
53,"(0, 0)",100.0,100.0,2431.2644088068514,12147.75613307887
53,"(0, 1)",100.0,100.0,1590.0808331663688,7686.1628904047275
53,"(0, 6)",100.0,100.0,1741.5743275770776,8583.572242838876
53,"(0, 7)",100.0,100.0,1393.8760699603592,7369.703480660019
53,"(0, 9)",100.0,100.0,1318.2830183153253,6677.593973894798
53,"(1, 0)",100.0,100.0,2100.030545231864,10120.599418809503
53,"(1, 1)",100.0,100.0,1266.1208372617755,6283.2605529013
53,"(1, 4)",100.0,100.0,1236.8051608193289,6208.014999092294
53,"(2, 0)",100.0,100.0,1328.6866691811194,6710.549663614212
53,"(2, 8)",100.0,100.0,1909.6493009043804,9773.358119566468
53,"(2, 9)",100.0,100.0,1807.8956903674498,8913.502076448367
53,"(3, 1)",100.0,100.0,1231.942396660988,6153.591860685749
53,"(3, 5)",100.0,100.0,1281.7832602195945,6373.483569819584
53,"(3, 7)",100.0,100.0,1690.7755353058164,8515.27246719689
53,"(3, 9)",100.0,100.0,1790.6053877629001,8737.342799775186
53,"(4, 3)",100.0,100.0,1580.4414241518061,7574.815493081551
53,"(4, 4)",100.0,100.0,1220.184112535746,5940.013994209461
53,"(4, 7)",100.0,100.0,1328.4144676513517,6830.754013632905
53,"(4, 9)",100.0,100.0,1698.253042488569,8070.590476560575
53,"(5, 9)",100.0,100.0,1204.9041508836142,5785.865308287095
53,"(6, 8)",100.0,100.0,1214.5751123471787,5882.134648266345
53,"(7, 0)",100.0,100.0,1223.6004869775718,6043.500480240469
53,"(7, 4)",100.0,100.0,1274.6549782415925,6291.664852594884
53,"(9, 2)",100.0,100.0,1790.7160632181524,8739.368926306717
53,"(9, 3)",100.0,100.0,1698.8448460601774,8079.73476706135
53,"(9, 4)",100.0,100.0,1208.0687685990067,5825.156401333325
53,"(9, 8)",100.0,100.0,1204.9041508836142,5785.865308287095
54,"(0, 0)",100.0,100.0,2552.481302890718,12756.665517961319
54,"(0, 1)",100.0,100.0,1669.3599834956037,8071.2221726843945
54,"(0, 6)",100.0,100.0,1828.4047335901957,9014.79768301446
54,"(0, 7)",100.0,100.0,1463.3760556590044,7741.017724173181
54,"(0, 9)",100.0,100.0,1384.0106785660967,7012.182720042912
54,"(1, 0)",100.0,100.0,2204.7331542771894,10627.387829885623
54,"(1, 1)",100.0,100.0,1329.2520305838636,6598.162342463071
54,"(1, 4)",100.0,100.0,1298.4726613356424,6519.274879402709
54,"(2, 0)",100.0,100.0,1394.9392774787104,7046.970999074702
54,"(2, 8)",100.0,100.0,2004.8599192761135,10263.823948114807
54,"(2, 9)",100.0,100.0,1898.029987044991,9359.472711737208
54,"(3, 1)",100.0,100.0,1293.3664716704552,6461.786656740828
54,"(3, 5)",100.0,100.0,1345.6949749781654,6692.84815211302
54,"(3, 7)",100.0,100.0,1775.0745135350312,8942.644322140028
54,"(3, 9)",100.0,100.0,1879.8780834565205,9174.166888723335
54,"(4, 3)",100.0,100.0,1659.2380468536237,7953.6995914417175
54,"(4, 4)",100.0,100.0,1281.0229086054342,6237.27970990974
54,"(4, 7)",100.0,100.0,1394.6522012794178,7173.6548142597485
54,"(4, 9)",100.0,100.0,1782.920874343382,8473.694744975568
54,"(5, 9)",100.0,100.0,1264.9740996720236,6074.656230100059
54,"(6, 8)",100.0,100.0,1275.1293750733848,6176.019677906995
54,"(7, 0)",100.0,100.0,1284.6083624368082,6347.087830320539
54,"(7, 4)",100.0,100.0,1338.2093005038053,6606.397883473721
54,"(9, 2)",100.0,100.0,1879.994361074991,9176.324272762455
54,"(9, 3)",100.0,100.0,1783.542629237946,8483.38970522484
54,"(9, 4)",100.0,100.0,1268.298909631846,6116.183162864422
54,"(9, 8)",100.0,100.0,1264.9740996720236,6074.656230100059
55,"(0, 0)",100.0,100.0,2679.79410821607,13395.820133684198
55,"(0, 1)",100.0,100.0,1752.6372698953912,8475.48533834539
55,"(0, 6)",100.0,100.0,1919.6116502021569,9467.473125778464
55,"(0, 7)",100.0,100.0,1536.3818969824797,8130.757430511085
55,"(0, 9)",100.0,100.0,1453.0558712246325,7363.430120601571
55,"(1, 0)",100.0,100.0,2314.707802002585,11159.402309958068
55,"(1, 1)",100.0,100.0,1395.5713194710106,6928.776878665058
55,"(1, 4)",100.0,100.0,1363.2557226452388,6846.064961550459
55,"(2, 0)",100.0,100.0,1464.5352913059205,7400.158745487781
55,"(2, 8)",100.0,100.0,2104.8643645457114,10778.6269292747
55,"(2, 9)",100.0,100.0,1992.7048108160336,9827.635408529388
55,"(3, 1)",100.0,100.0,1357.8939847283793,6785.362636792921
55,"(3, 5)",100.0,100.0,1412.833941948492,7028.140011272388
55,"(3, 7)",100.0,100.0,1863.6220549429645,9391.25028299084
55,"(3, 9)",100.0,100.0,1973.648145765471,9632.747503684966
55,"(4, 3)",100.0,100.0,1742.0086399036081,8351.48844941818
55,"(4, 4)",100.0,100.0,1344.9358254095473,6549.3995054514935
55,"(4, 7)",100.0,100.0,1464.2333631595839,7533.610657194
55,"(4, 9)",100.0,100.0,1871.8568123731186,8896.908516888583
55,"(5, 9)",100.0,100.0,1328.079553529694,6377.883847261284
55,"(6, 8)",100.0,100.0,1338.7434296840713,6484.587729079264
55,"(7, 0)",100.0,100.0,1348.698842041894,6665.82050113782
55,"(7, 4)",100.0,100.0,1404.9726509370016,6936.840696538325
55,"(9, 2)",100.0,100.0,1973.7703077557794,9635.042846168819
55,"(9, 3)",100.0,100.0,1872.5100329357956,8907.181474251596
55,"(9, 4)",100.0,100.0,1331.5726655672408,6421.757541195568
55,"(9, 8)",100.0,100.0,1328.079553529694,6377.883847261284
56,"(0, 0)",100.0,100.0,2813.4484363013953,14066.711850219957
56,"(0, 1)",100.0,100.0,1840.0581903089073,8899.88321120671
56,"(0, 6)",100.0,100.0,2015.3579652317321,9942.64272791795
56,"(0, 7)",100.0,100.0,1613.0195507630067,8539.817118054001
56,"(0, 9)",100.0,100.0,1525.534883429841,7732.14105505496
56,"(1, 0)",100.0,100.0,2430.1580409341277,11717.878365126615
56,"(1, 1)",100.0,100.0,1465.1882718297086,7275.859802181403
56,"(1, 4)",100.0,100.0,1431.2596526139982,7189.131504188081
56,"(2, 0)",100.0,100.0,1537.5927052988725,7770.9227934392175
56,"(2, 8)",100.0,100.0,2209.847654889935,11318.961599405042
56,"(2, 9)",100.0,100.0,2092.0921424069434,10319.074323292394
56,"(3, 1)",100.0,100.0,1425.6296734841535,7125.05882602708
56,"(3, 5)",100.0,100.0,1483.31155699999,7380.126021370221
56,"(3, 7)",100.0,100.0,1956.576533800808,9862.12635675548
56,"(3, 9)",100.0,100.0,2072.085545061296,10114.146161368675
56,"(4, 3)",100.0,100.0,1828.8975569280858,8769.097962598576
56,"(4, 4)",100.0,100.0,1412.026216094228,6877.0852269488605
56,"(4, 7)",100.0,100.0,1537.275030355614,7911.447114116348
56,"(4, 9)",100.0,100.0,1965.2185662052839,9341.208538468465
56,"(5, 9)",100.0,100.0,1394.3220567380074,6696.238778810434
56,"(6, 8)",100.0,100.0,1405.519951620176,6808.542145357712
56,"(7, 0)",100.0,100.0,1415.9757918788355,7000.424019782229
56,"(7, 4)",100.0,100.0,1475.0558520637321,7283.749190513362
56,"(9, 2)",100.0,100.0,2072.2138883916073,10116.58647829957
56,"(9, 3)",100.0,100.0,1965.9048442810613,9352.088182929883
56,"(9, 4)",100.0,100.0,1397.991975830122,6742.575887887635
56,"(9, 8)",100.0,100.0,1394.3220567380074,6696.238778810434
57,"(0, 0)",100.0,100.0,2953.842075874328,14771.000008908819
57,"(0, 1)",100.0,100.0,1931.8977906072787,9345.481695950693
57,"(0, 6)",100.0,100.0,2115.9411667466393,10441.49244956319
57,"(0, 7)",100.0,100.0,1693.5301281973263,8969.221447634878
57,"(0, 9)",100.0,100.0,1601.679083650068,8119.246057779857
57,"(1, 0)",100.0,100.0,2551.4362568947795,12304.20568495268
57,"(1, 1)",100.0,100.0,1538.3275497958782,7640.290055077637
57,"(1, 4)",100.0,100.0,1502.7054039110678,7549.34365543916
57,"(2, 0)",100.0,100.0,1614.344211324297,8160.198890849322
57,"(2, 8)",100.0,100.0,2320.1289232121753,11886.171369199
57,"(2, 9)",100.0,100.0,2196.4979917696664,10835.017083382118
57,"(3, 1)",100.0,100.0,1496.7938153403059,7481.736752542045
57,"(3, 5)",100.0,100.0,1557.3545348603036,7749.696897399342
57,"(3, 7)",100.0,100.0,2054.2259816796013,10356.44875312143
57,"(3, 9)",100.0,100.0,2175.494018382948,10619.566719456732
57,"(4, 3)",100.0,100.0,1920.1785800378966,9207.578340152457
57,"(4, 4)",100.0,100.0,1482.5128496649618,7221.169910900532
57,"(4, 7)",100.0,100.0,1614.0100084000653,8308.116480680403
57,"(4, 9)",100.0,100.0,2063.297996288532,9807.70986724745
57,"(5, 9)",100.0,100.0,1463.9183447125467,7030.531765856596
57,"(6, 8)",100.0,100.0,1475.6769549857095,7148.707026044758
57,"(7, 0)",100.0,100.0,1486.6583270067003,7351.745889662308
57,"(7, 4)",100.0,100.0,1548.6846331432384,7648.0025129589785
57,"(9, 2)",100.0,100.0,2175.62885537411,10622.159359653944
57,"(9, 3)",100.0,100.0,2064.0190030797926,9819.226326070297
57,"(9, 4)",100.0,100.0,1467.773980616095,7079.454965083868
57,"(9, 8)",100.0,100.0,1463.9183447125467,7030.531765856596
58,"(0, 0)",100.0,100.0,3101.2328957007276,15510.324335638856
58,"(0, 1)",100.0,100.0,2028.306567879279,9813.301552693089
58,"(0, 6)",100.0,100.0,2221.530366701529,10965.168219678148
58,"(0, 7)",100.0,100.0,1778.0451164061658,9419.95120386674
58,"(0, 9)",100.0,100.0,1681.6090994529811,8525.62685331373
58,"(1, 0)",100.0,100.0,2678.7543932803874,12919.741139128711
58,"(1, 1)",100.0,100.0,1615.1021951223113,8022.895099928285
58,"(1, 4)",100.0,100.0,1577.701385923798,7927.518429427141
58,"(2, 0)",100.0,100.0,1694.9122240848442,8568.87434043025
58,"(2, 8)",100.0,100.0,2435.902168930436,12481.56784194127
58,"(2, 9)",100.0,100.0,2306.1016471051726,11376.65350205318
58,"(3, 1)",100.0,100.0,1571.4941510119804,7856.205416919947
58,"(3, 5)",100.0,100.0,1635.0780545527582,8137.692435828245
58,"(3, 7)",100.0,100.0,2156.7354531760857,10875.354244537833
58,"(3, 9)",100.0,100.0,2284.0504961361094,11150.174049026251
58,"(4, 3)",100.0,100.0,2016.0008877613031,9667.933845752035
58,"(4, 4)",100.0,100.0,1556.5018733364238,7582.432636810089
58,"(4, 7)",100.0,100.0,1694.5600504472297,8724.523219779678
58,"(4, 9)",100.0,100.0,2166.2583192846078,10297.483881714463
58,"(5, 9)",100.0,100.0,1536.9724565099639,7381.51848252486
58,"(6, 8)",100.0,100.0,1549.319805114664,7505.852061278993
58,"(7, 0)",100.0,100.0,1560.8530272046146,7720.580499253713
58,"(7, 4)",100.0,100.0,1625.9734067799411,8030.428372852835
58,"(9, 2)",100.0,100.0,2284.1921549426156,11152.926712711977
58,"(9, 3)",100.0,100.0,2167.015807260464,10309.668796730024
58,"(9, 4)",100.0,100.0,1541.023156138928,7433.156773010604
58,"(9, 8)",100.0,100.0,1536.9724565099639,7381.51848252486
59,"(0, 0)",100.0,100.0,3256.025997555817,16286.486113418854
59,"(0, 1)",100.0,100.0,2129.562317537098,10304.492294619951
59,"(0, 6)",100.0,100.0,2332.426714655899,11514.951596500714
59,"(0, 7)",100.0,100.0,1866.809244414158,9893.112109663572
59,"(0, 9)",100.0,100.0,1765.5589020088073,8952.285161117925
59,"(1, 0)",100.0,100.0,2812.4696143540564,13565.989214741967
59,"(1, 1)",100.0,100.0,1695.7387983551353,8424.61979875442
59,"(1, 4)",100.0,100.0,1656.470321821299,8324.589854565733
59,"(2, 0)",100.0,100.0,1779.5319993774935,8997.956616930238
59,"(2, 8)",100.0,100.0,2557.492137088164,13106.60599245907
59,"(2, 9)",100.0,100.0,2421.2133697430418,11945.31080551626
59,"(3, 1)",100.0,100.0,1649.952656363765,8249.39040596932
59,"(3, 5)",100.0,100.0,1716.7110511079782,8545.070456402742
59,"(3, 7)",100.0,100.0,2264.397082264518,11420.114006438294
59,"(3, 9)",100.0,100.0,2398.0626450170967,11707.269163263318
59,"(4, 3)",100.0,100.0,2116.64084031472,10151.296638506194
59,"(4, 4)",100.0,100.0,1634.2135338090975,7961.767598876103
59,"(4, 7)",100.0,100.0,1779.160936014884,9161.693034113945
59,"(4, 9)",100.0,100.0,2274.3943066523602,10811.73370447293
59,"(5, 9)",100.0,100.0,1613.702326606448,7750.0685190221875
59,"(6, 8)",100.0,100.0,1626.66789585495,7880.861570576171
59,"(7, 0)",100.0,100.0,1638.7805071914647,8107.838197818096
59,"(7, 4)",100.0,100.0,1707.1498703997615,8431.971807553235
59,"(9, 2)",100.0,100.0,2398.2114700633406,11710.18992147505
59,"(9, 3)",100.0,100.0,2275.1901139274046,10824.620312903327
59,"(9, 4)",100.0,100.0,1617.9578986239296,7804.557547378825
59,"(9, 8)",100.0,100.0,1613.702326606448,7750.0685190221875
60,"(0, 0)",100.0,100.0,3418.483563934788,17101.26050755308
