step,position,health_level,resource_level,air_pollution,ground_pollution
61,"(0, 2)",100.0,8.299999999999992,52.040174597652445,587.5399325890864
61,"(1, 9)",100.0,18.600000000000012,894.3260370146445,4676.635544728887
61,"(2, 3)",100.0,8.420000000000003,142.88222824828267,2548.0819716612255
61,"(2, 4)",100.0,8.420000000000003,240.09453288551836,2548.0819716612255
61,"(2, 7)",100.0,8.599999999999993,1338.587062104197,7129.394497129462
61,"(3, 2)",100.0,8.420000000000003,196.8659925441288,2548.0819716612255
61,"(3, 3)",100.0,8.420000000000003,779.095901814551,2548.0819716612255
61,"(3, 4)",100.0,8.420000000000003,1110.4580620395316,2548.0819716612255
61,"(4, 0)",100.0,8.400000000000007,37.91588922295804,379.7607013708328
61,"(4, 1)",100.0,8.400000000000007,87.88705970686755,379.7607013708328
61,"(4, 6)",100.0,8.524999999999997,577.1746756813282,973.5935165472434
61,"(5, 1)",100.0,8.400000000000007,4.441296251201772,379.7607013708328
61,"(5, 3)",100.0,8.299999999999995,35.70986178266262,402.6131605086802
61,"(5, 5)",100.0,8.524999999999997,8.199840914563561,973.5935165472434
61,"(5, 6)",100.0,8.524999999999997,46.989319153447966,973.5935165472434
61,"(5, 8)",100.0,8.599999999999982,1275.8607029585687,5918.533039844949
61,"(6, 5)",100.0,8.524999999999997,11.634352639145085,973.5935165472434
61,"(6, 7)",100.0,8.599999999999994,554.268005323445,2631.550844929029
61,"(7, 1)",100.0,8.299999999999981,77.14151662546993,855.6803927027203
61,"(7, 3)",100.0,8.299999999999981,695.802645021125,3747.2621488590394
61,"(7, 6)",100.0,18.30000000000001,14.724200189049448,189.2785858344755
61,"(8, 2)",100.0,18.600000000000012,1025.2744688454784,5692.643936892594
61,"(8, 5)",100.0,8.599999999999994,12.779456056899757,162.71870383985208
61,"(8, 8)",100.0,8.599999999999998,727.6601360056801,3360.307662331161
62,"(0, 2)",100.0,8.599999999999993,54.65760343666563,618.9723943850099
62,"(1, 9)",100.0,18.900000000000013,938.976027466591,4911.456273677167
62,"(2, 3)",100.0,8.720000000000004,150.03068252609208,2677.0122354236637
62,"(2, 4)",100.0,8.720000000000004,252.10108218365582,2677.0122354236637
62,"(2, 7)",100.0,8.899999999999993,1405.4051617918687,7487.749169070164
62,"(3, 2)",100.0,8.720000000000004,206.71219055135006,2677.0122354236637
62,"(3, 3)",100.0,8.720000000000004,818.0166935103952,2677.0122354236637
62,"(3, 4)",100.0,8.720000000000004,1165.9210262218628,2677.0122354236637
62,"(4, 0)",100.0,8.700000000000008,39.82560473698392,399.8849821859262
62,"(4, 1)",100.0,8.700000000000008,92.29856911409517,399.8849821859262
62,"(4, 6)",100.0,8.824999999999998,606.035332126765,1023.5320593166144
62,"(5, 1)",100.0,8.700000000000008,4.667395257574972,399.8849821859262
62,"(5, 3)",100.0,8.599999999999996,37.50654959005578,424.0498448548694
62,"(5, 5)",100.0,8.824999999999998,8.613219679849488,1023.5320593166144
62,"(5, 6)",100.0,8.824999999999998,49.349072838699186,1023.5320593166144
62,"(5, 8)",100.0,8.899999999999983,1339.553326900765,6214.9480343393225
62,"(6, 5)",100.0,8.824999999999998,12.221025169568804,1023.5320593166144
62,"(6, 7)",100.0,8.899999999999995,581.9561525791898,2764.094938801911
62,"(7, 1)",100.0,8.599999999999982,81.00946395420729,900.6384932463329
62,"(7, 3)",100.0,8.599999999999982,730.5535464988616,3936.042546864076
62,"(7, 6)",100.0,18.600000000000012,15.469529983960403,199.66878267468022
62,"(8, 2)",100.0,18.900000000000013,1076.4628657768087,5978.803347106123
62,"(8, 5)",100.0,8.899999999999995,13.42742937162253,171.6818074173615
62,"(8, 8)",100.0,8.899999999999999,763.9980086679975,3528.8450803954593
63,"(0, 2)",100.0,8.899999999999993,57.40570050742907,651.9593913030183
63,"(1, 9)",100.0,19.200000000000014,985.8523490272622,5157.949518001258
63,"(2, 3)",100.0,9.020000000000005,157.53601163972064,2812.3518572741755
63,"(2, 4)",100.0,9.020000000000005,264.7076620504311,2812.3518572741755
63,"(2, 7)",100.0,9.199999999999994,1475.5548517015297,7863.893195740229
63,"(3, 2)",100.0,9.020000000000005,217.05019917714367,2812.3518572741755
63,"(3, 3)",100.0,9.020000000000005,858.8789243233929,2812.3518572741755
63,"(3, 4)",100.0,9.020000000000005,1224.1484967895128,2812.3518572741755
63,"(4, 0)",100.0,9.000000000000009,41.830773927298026,421.0195969483839
63,"(4, 1)",100.0,9.000000000000009,96.93078248445215,421.0195969483839
63,"(4, 6)",100.0,9.124999999999998,636.3348919321279,1075.957605452726
63,"(5, 1)",100.0,9.000000000000009,4.904881234061662,421.0195969483839
63,"(5, 3)",100.0,8.899999999999997,39.39299831700021,446.55144262610446
63,"(5, 5)",100.0,9.124999999999998,9.047307026630147,1075.957605452726
63,"(5, 6)",100.0,9.124999999999998,51.82657658819131,1075.957605452726
63,"(5, 8)",100.0,9.199999999999983,1406.4204832741991,6526.138396674674
63,"(6, 5)",100.0,9.124999999999998,12.837036522370406,1075.957605452726
63,"(6, 7)",100.0,9.199999999999996,611.024477058473,2903.245769156733
63,"(7, 1)",100.0,8.899999999999983,85.07044783777579,947.7966322821588
63,"(7, 3)",100.0,8.899999999999983,767.0371852616348,4134.20487722579
63,"(7, 6)",100.0,18.900000000000013,16.25233320282907,210.58148730972388
63,"(8, 2)",100.0,19.200000000000014,1130.2040996346727,6279.175035642154
63,"(8, 5)",100.0,9.199999999999996,14.108041485497875,181.09931442116496
63,"(8, 8)",100.0,9.2,802.1470503672152,3705.786856767185
64,"(0, 2)",100.0,9.199999999999994,60.2911049576933,686.5791852561542
64,"(1, 9)",100.0,19.500000000000014,1035.0630929159367,5416.69949070984
64,"(2, 3)",100.0,9.320000000000006,165.41596273399665,2954.4216567030653
64,"(2, 4)",100.0,9.320000000000006,277.9433863925626,2954.4216567030653
64,"(2, 7)",100.0,9.499999999999995,1549.197960079551,8258.717306802697
64,"(3, 2)",100.0,9.320000000000006,227.90416563761798,2954.4216567030653
64,"(3, 3)",100.0,9.320000000000006,901.7767227102125,2954.4216567030653
64,"(3, 4)",100.0,9.320000000000006,1285.274534044696,2954.4216567030653
64,"(4, 0)",100.0,9.30000000000001,43.93626349983087,443.2153341785502
64,"(4, 1)",100.0,9.30000000000001,101.79447447573712,443.2153341785502
64,"(4, 6)",100.0,9.424999999999999,668.1431770452317,1130.994613169435
64,"(5, 1)",100.0,9.30000000000001,5.154319819324409,443.2153341785502
64,"(5, 3)",100.0,9.199999999999998,41.37377735793406,470.1717419566962
64,"(5, 5)",100.0,9.424999999999999,9.50310348810824,1130.994613169435
64,"(5, 6)",100.0,9.424999999999999,54.42785200698205,1130.994613169435
64,"(5, 8)",100.0,9.499999999999984,1476.6160331221004,6852.840348478529
64,"(6, 5)",100.0,9.424999999999999,13.483884905683894,1130.994613169435
64,"(6, 7)",100.0,9.499999999999996,641.539866891597,3049.332658093979
64,"(7, 1)",100.0,9.199999999999983,89.33422506755076,997.2663264425122
64,"(7, 3)",100.0,9.199999999999983,805.3378781880652,4342.21907054134
64,"(7, 6)",100.0,19.200000000000014,17.074418464399216,222.04326788834447
64,"(8, 2)",100.0,19.500000000000014,1186.6223269629509,6594.471730948642
64,"(8, 5)",100.0,9.499999999999996,14.822868333219473,190.9944703115724
64,"(8, 8)",100.0,9.5,842.1950428193823,3891.551615948657
65,"(0, 2)",100.0,9.499999999999995,63.32064047715375,722.9139355779304
65,"(1, 9)",100.0,19.800000000000015,1086.7335650672735,5688.322689405873
65,"(2, 3)",100.0,9.620000000000006,173.6889138561072,3103.5597803759183
65,"(2, 4)",100.0,9.620000000000006,291.8387928029484,3103.5597803759183
65,"(2, 7)",100.0,9.799999999999995,1626.5221151008461,8673.161457313367
65,"(3, 2)",100.0,9.620000000000006,239.29924984634656,3103.5597803759183
65,"(3, 3)",100.0,9.620000000000006,946.8178060335293,3103.5597803759183
65,"(3, 4)",100.0,9.620000000000006,1349.457765349738,3103.5597803759183
65,"(4, 0)",100.0,9.60000000000001,46.147057603636775,466.5254461909765
65,"(4, 1)",100.0,9.60000000000001,106.90090050479378,466.5254461909765
65,"(4, 6)",100.0,9.725,701.5424506877512,1188.7743768046903
65,"(5, 1)",100.0,9.60000000000001,5.416297325580612,466.5254461909765
65,"(5, 3)",100.0,9.499999999999998,43.453571719120596,494.96718817056905
65,"(5, 5)",100.0,9.725,9.981690850961195,1188.7743768046903
65,"(5, 6)",100.0,9.725,57.15905169706816,1188.7743768046903
65,"(5, 8)",100.0,9.799999999999985,1550.3223956973488,7195.83288502958
65,"(6, 5)",100.0,9.725,14.163103526815377,1188.7743768046903
65,"(6, 7)",100.0,9.799999999999997,673.5815249804482,3202.703955964351
65,"(7, 1)",100.0,9.499999999999984,93.81087718758684,1049.1646488069025
65,"(7, 3)",100.0,9.499999999999984,845.5528970159281,4560.58083215072
65,"(7, 6)",100.0,19.500000000000014,17.937742273365412,234.08200720863675
65,"(8, 2)",100.0,19.800000000000015,1245.8595576464338,6925.444601087111
65,"(8, 5)",100.0,9.799999999999997,15.573614476280532,201.39166509178176
65,"(8, 8)",100.0,9.8,884.2460735556849,4086.5823246781983
66,"(0, 2)",100.0,9.799999999999995,66.50138835413243,761.0498585034142
66,"(1, 9)",100.0,20.100000000000016,1141.004280176759,5973.472837143586
66,"(2, 3)",100.0,9.920000000000007,182.37474662806295,3260.1242690572362
66,"(2, 4)",100.0,9.920000000000007,306.4280640391082,3260.1242690572362
66,"(2, 7)",100.0,10.099999999999996,1707.7374941512608,9108.222182940386
66,"(3, 2)",100.0,9.920000000000007,251.26319921842594,3260.1242690572362
66,"(3, 3)",100.0,9.920000000000007,994.1231989070901,3260.1242690572362
66,"(3, 4)",100.0,9.920000000000007,1416.8763314515254,3260.1242690572362
66,"(4, 0)",100.0,9.900000000000011,48.46832103858998,491.0058471233401
66,"(4, 1)",100.0,9.900000000000011,112.26256166678846,491.0058471233401
66,"(4, 6)",100.0,10.025,736.6248571320907,1249.43590856717
66,"(5, 1)",100.0,9.900000000000011,5.69143277758802,491.0058471233401
66,"(5, 3)",100.0,9.799999999999999,45.63724105337374,520.9969921163123
66,"(5, 5)",100.0,10.025,10.484203191550401,1249.43590856717
66,"(5, 6)",100.0,0.025000000000000355,60.02654721624332,1249.43590856717
66,"(5, 8)",100.0,10.099999999999985,1627.7446521256863,7555.944970119336
66,"(6, 5)",100.0,0.025000000000000355,14.876280520581114,1249.43590856717
66,"(6, 7)",100.0,0.09999999999999787,707.238414037169,3363.7301568083717
66,"(7, 1)",100.0,9.799999999999985,98.51088108615878,1103.6144572657088
66,"(7, 3)",100.0,9.799999999999985,887.7910304899809,4789.8154054932065
66,"(7, 6)",100.0,19.800000000000015,18.844355357539122,246.72696423696428
66,"(8, 2)",100.0,20.100000000000016,1308.07472508915,7272.888822636302
66,"(8, 5)",100.0,0.09999999999999787,16.362066404821086,212.3164863631706
66,"(8, 8)",100.0,0.10000000000000142,928.4171709108172,4291.350398210015
67,"(0, 2)",100.0,0.09999999999999609,69.8409709112606,801.0774915013175
67,"(1, 9)",100.0,0.4000000000000156,1197.9898027892154,6272.830062551456
67,"(2, 3)",100.0,10.220000000000008,191.495420179931,3424.488599070399
67,"(2, 4)",100.0,0.22000000000000774,321.7494919795907,3424.488599070399
67,"(2, 7)",100.0,0.3999999999999961,1793.0150830902362,9564.936311083091
67,"(3, 2)",100.0,0.22000000000000774,263.8269405761939,3424.488599070399
67,"(3, 3)",100.0,10.220000000000008,1043.7965064216196,3424.488599070399
67,"(3, 4)",100.0,10.220000000000008,1487.665559375393,3424.488599070399
67,"(4, 0)",100.0,10.200000000000012,50.90563166029475,516.71537204594
67,"(4, 1)",100.0,10.200000000000012,117.89343139308204,516.71537204594
67,"(4, 6)",100.0,5.325,773.4613193981132,1313.1238822649507
67,"(5, 1)",100.0,0.20000000000001172,5.980377564885588,516.71537204594
67,"(5, 3)",100.0,0.09999999999999964,47.93002611735546,548.3233153121358
67,"(5, 5)",100.0,5.325,11.0118216173169,1313.1238822649507
67,"(5, 6)",100.0,5.325,63.037230935959194,1313.1238822649507
67,"(5, 8)",100.0,0.3999999999999854,1709.0377420013454,7934.034815595217
67,"(6, 5)",100.0,5.325,15.625130016393811,1313.1238822649507
67,"(6, 7)",100.0,0.39999999999999786,742.578057105433,3532.795049225429
67,"(7, 1)",100.0,0.09999999999998543,103.44547574515765,1160.7447588176162
67,"(7, 3)",100.0,0.09999999999998543,932.1419043048933,5030.469582879938
67,"(7, 6)",100.0,0.10000000000001563,19.79639314285795,260.00883369743985
67,"(8, 2)",100.0,0.4000000000000156,1373.4029536771623,7637.633566660305
67,"(8, 5)",100.0,0.39999999999999786,17.190084271314728,223.79577071939158
67,"(8, 8)",100.0,0.4000000000000014,974.7967085506846,4506.343855267695
68,"(0, 2)",100.0,0.3999999999999961,73.34775529793482,843.0920417270574
68,"(1, 9)",100.0,0.7000000000000156,1257.810061928923,6587.102506974915
68,"(2, 3)",100.0,6.520000000000008,201.07282653065818,3597.042109809104
68,"(2, 4)",100.0,6.520000000000008,337.83824356217934,3597.042109809104
68,"(2, 7)",100.0,0.6999999999999961,1882.5345216354597,10044.383631017903
68,"(3, 2)",100.0,6.520000000000008,277.0199252208337,3597.042109809104
68,"(3, 3)",100.0,6.520000000000008,1095.9432762051451,3597.042109809104
68,"(3, 4)",100.0,6.520000000000008,1561.971271051499,3597.042109809104
68,"(4, 0)",100.0,7.1666666666666785,53.465139778350455,543.7157716399438
68,"(4, 1)",100.0,7.1666666666666785,123.80658648629897,543.7157716399438
68,"(4, 6)",100.0,5.625,812.1282724764349,1379.9891836643774
68,"(5, 1)",100.0,7.1666666666666785,6.283814055537141,543.7157716399438
68,"(5, 3)",100.0,0.39999999999999963,50.33769198987152,577.0115150901163
68,"(5, 5)",100.0,5.625,11.56580152332984,1379.9891836643774
68,"(5, 6)",100.0,5.625,66.1987146949219,1379.9891836643774
68,"(5, 8)",100.0,0.6999999999999854,1794.3685856202017,8330.99355067271
68,"(6, 5)",100.0,5.625,16.41153841785379,1379.9891836643774
68,"(6, 7)",100.0,0.6999999999999978,779.6731841867631,3710.2973310661696
68,"(7, 1)",100.0,0.3999999999999854,108.62695528587128,1220.6411994218715
68,"(7, 3)",100.0,0.3999999999999854,978.6995777091194,5283.113082335489
68,"(7, 6)",100.0,0.4000000000000156,20.796114925797866,273.90987852924343
68,"(8, 2)",100.0,0.7000000000000156,1441.9837739836505,8020.543294305115
68,"(8, 5)",100.0,0.6999999999999978,18.059633659815475,235.8077382453679
68,"(8, 8)",100.0,0.7000000000000014,1023.479897046112,4732.0694091967125
69,"(0, 2)",100.0,0.6999999999999961,77.0301723749997,887.1935007683686
69,"(1, 9)",100.0,1.0000000000000155,1320.6353368566738,6917.044640267871
69,"(2, 3)",100.0,6.820000000000007,211.12873133661344,3778.198185288586
69,"(2, 4)",100.0,6.820000000000007,354.729298426605,3778.198185288586
69,"(2, 7)",100.0,0.999999999999996,1976.5511524448336,10547.714484906961
69,"(3, 2)",100.0,6.820000000000007,290.87137833880547,3778.198185288586
69,"(3, 3)",100.0,6.820000000000007,1150.7066454636727,3778.198185288586
69,"(3, 4)",100.0,6.820000000000007,1640.0151146847393,3778.198185288586
69,"(4, 0)",100.0,7.466666666666678,56.15299805368581,572.0717313708736
69,"(4, 1)",100.0,7.466666666666678,130.01500328234954,572.0717313708736
69,"(4, 6)",100.0,5.925,852.7402286217921,1450.1924293539212
69,"(5, 1)",100.0,7.466666666666678,6.602461728973368,572.0717313708736
69,"(5, 3)",100.0,0.6999999999999996,52.86602534187609,607.1302157325433
69,"(5, 5)",100.0,5.925,12.147505247033376,1450.1924293539212
69,"(5, 6)",100.0,5.925,69.51858755271428,1450.1924293539212
69,"(5, 8)",100.0,0.9999999999999853,1883.9924885179669,8747.777374736164
69,"(6, 5)",100.0,5.925,17.23739329523893,1450.1924293539212
69,"(6, 7)",100.0,0.9999999999999978,818.6345010300676,3896.6644436885567
69,"(7, 1)",100.0,0.6999999999999854,114.06780911747408,1283.5062414700826
69,"(7, 3)",100.0,0.6999999999999854,1027.595808983571,5548.352291470993
69,"(7, 6)",100.0,0.7000000000000156,21.845978789631975,288.523904708296
69,"(8, 2)",100.0,1.0000000000000155,1514.0068475362098,8422.535993945241
69,"(8, 5)",100.0,0.9999999999999978,18.97285494829212,248.44192255823725
69,"(8, 8)",100.0,1.0000000000000013,1074.6124326315362,4969.070833010276
70,"(0, 2)",100.0,0.999999999999996,80.8966704735228,933.4867368326858
70,"(1, 9)",100.0,1.3000000000000156,1386.613443761094,7263.447156684837
70,"(2, 3)",100.0,7.120000000000007,221.68783110061878,3968.3905584740032
70,"(2, 4)",100.0,7.120000000000007,372.4666495763299,3968.3905584740032
70,"(2, 7)",100.0,1.299999999999996,2075.28572256724,11076.134341076742
70,"(3, 2)",100.0,7.120000000000007,305.4164445150481,3968.3905584740032
70,"(3, 3)",100.0,7.120000000000007,1208.2179033920202,3968.3905584740032
70,"(3, 4)",100.0,7.120000000000007,1721.9771408912027,3968.3905584740032
70,"(4, 0)",100.0,7.766666666666678,58.97533495385099,601.8512287748648
70,"(4, 1)",100.0,7.766666666666678,136.534630770832,601.8512287748648
70,"(4, 6)",100.0,6.225,895.3909769757875,1523.9017986588349
70,"(5, 1)",100.0,7.766666666666678,6.937088859482666,601.8512287748648
70,"(5, 3)",100.0,0.9999999999999996,55.52081065088477,638.7513657398622
70,"(5, 5)",100.0,6.225,12.758344774136456,1523.9017986588349
70,"(5, 6)",100.0,6.225,73.0043955232262,1523.9017986588349
70,"(5, 8)",100.0,1.2999999999999854,1978.1161854912925,9185.386517111101
70,"(6, 5)",100.0,6.225,18.10457930839701,1523.9017986588349
70,"(6, 7)",100.0,1.2999999999999978,859.551946712787,4092.3435903549753
70,"(7, 1)",100.0,0.9999999999999853,119.78061229854853,1349.4878136131733
70,"(7, 3)",100.0,0.9999999999999853,1078.9454588901458,5826.822693943832
70,"(7, 6)",100.0,1.0000000000000155,22.948561964344783,303.8849104205063
70,"(8, 2)",100.0,1.3000000000000156,1589.6432808786424,8844.574492699758
70,"(8, 5)",100.0,1.2999999999999978,19.931995737614137,261.7278301396481
70,"(8, 8)",100.0,1.3000000000000014,1128.3122522285923,5217.916930366478
71,"(0, 2)",100.0,1.299999999999996,84.9566976449418,982.081938354901
71,"(1, 9)",100.0,1.6000000000000156,1455.8913914197594,7627.1361469920885
71,"(2, 3)",100.0,7.420000000000007,232.77600240880764,4168.072904636872
71,"(2, 4)",100.0,7.420000000000007,391.09362812255114,4168.072904636872
71,"(2, 7)",100.0,1.599999999999996,2178.9581139491097,11630.90272352264
71,"(3, 2)",100.0,7.420000000000007,320.6907379269553,4168.072904636872
71,"(3, 3)",100.0,7.420000000000007,1268.6069447163736,4168.072904636872
71,"(3, 4)",100.0,7.420000000000007,1808.036233542956,4168.072904636872
71,"(4, 0)",100.0,8.066666666666677,61.939070570834325,633.1257091955874
71,"(4, 1)",100.0,8.066666666666677,143.38142591967355,633.1257091955874
71,"(4, 6)",100.0,6.5249999999999995,940.1739495674324,1601.2931100151593
71,"(5, 1)",100.0,8.066666666666677,7.288505072349448,633.1257091955874
71,"(5, 3)",100.0,1.2999999999999996,58.30855040499958,671.9505543695893
71,"(5, 5)",100.0,6.5249999999999995,13.399752292829644,1601.2931100151593
71,"(5, 6)",100.0,6.5249999999999995,76.66469984608224,1601.2931100151593
71,"(5, 8)",100.0,1.5999999999999854,2076.944750680235,9644.863609932192
71,"(6, 5)",100.0,6.5249999999999995,19.015224244850433,1601.2931100151593
71,"(6, 7)",100.0,1.5999999999999979,902.514768391189,4297.801065774174
71,"(7, 1)",100.0,1.2999999999999854,125.7792676242575,1418.7416009208705
71,"(7, 3)",100.0,1.2999999999999854,1132.8633976791893,6119.1884866788305
71,"(7, 6)",100.0,1.3000000000000156,24.10645754688303,320.02884018159926
71,"(8, 2)",100.0,1.6000000000000156,1669.0637729826392,9287.665805702412
71,"(8, 5)",100.0,1.5999999999999979,20.939314948222435,275.6966871542247
71,"(8, 8)",100.0,1.6000000000000014,1184.6963428908177,5479.200602155868
72,"(0, 2)",100.0,1.599999999999996,89.22017315754286,1033.0948856740617
72,"(1, 9)",100.0,1.9000000000000157,1528.621652169664,8008.974176585633
72,"(2, 3)",100.0,7.720000000000007,244.41952409272017,4377.719271171019
72,"(2, 4)",100.0,7.720000000000007,410.6531764789436,4377.719271171019
72,"(2, 7)",100.0,1.8999999999999961,2287.7966752859684,12213.334983803567
72,"(3, 2)",100.0,7.720000000000007,336.72991363089454,4377.719271171019
72,"(3, 3)",100.0,7.720000000000007,1332.007300562845,4377.719271171019
72,"(3, 4)",100.0,7.720000000000007,1898.3797015797493,4377.719271171019
72,"(4, 0)",100.0,8.366666666666678,65.05146328375963,665.9701538692517
72,"(4, 1)",100.0,8.366666666666678,150.57128078325982,665.9701538692517
72,"(4, 6)",100.0,6.824999999999999,987.187055132664,1682.5501649173896
72,"(5, 1)",100.0,8.366666666666678,7.6575497203839555,665.9701538692517
72,"(5, 3)",100.0,1.5999999999999996,61.23606322754737,706.8071962458724
72,"(5, 5)",100.0,6.824999999999999,14.073270311883244,1682.5501649173896
72,"(5, 6)",100.0,6.824999999999999,80.5084710898685,1682.5501649173896
72,"(5, 8)",100.0,1.8999999999999855,2180.692878224492,10127.295543219825
72,"(6, 5)",100.0,6.824999999999999,19.97155950549006,1682.5501649173896
72,"(6, 7)",100.0,1.899999999999998,947.6164421402083,4513.523109400608
72,"(7, 1)",100.0,1.5999999999999854,132.0784039085597,1491.43141445013
72,"(7, 3)",100.0,1.5999999999999854,1189.4687955740058,6426.143493804747
72,"(7, 6)",100.0,1.6000000000000156,25.32245380393809,336.9936674510966
72,"(8, 2)",100.0,1.9000000000000157,1752.4444856180064,9752.862238133066
72,"(8, 5)",100.0,1.899999999999998,21.997240522449953,290.38150707649856
72,"(8, 8)",100.0,1.9000000000000015,1243.8871739490328,5753.539898206173
73,"(0, 2)",100.0,1.8999999999999961,93.69723110125119,1086.6471344438746
73,"(1, 9)",100.0,2.2000000000000157,1605.0000742454854,8409.875783802509
73,"(2, 3)",100.0,8.020000000000008,256.6451281149245,4597.8310989110305
73,"(2, 4)",100.0,8.020000000000008,431.1890968571929,4597.8310989110305
73,"(2, 7)",100.0,2.199999999999996,2402.0949076557918,12824.82564593011
73,"(3, 2)",100.0,8.020000000000008,353.570254366303,4597.8310989110305
73,"(3, 3)",100.0,8.020000000000008,1398.5853892408663,4597.8310989110305
73,"(3, 4)",100.0,8.020000000000008,1993.2591879323045,4597.8310989110305
73,"(4, 0)",100.0,8.666666666666679,68.31989924920859,700.4631633858747
73,"(4, 1)",100.0,8.666666666666679,158.1203761645085,700.4631633858747
73,"(4, 6)",100.0,7.124999999999999,1036.560543939876,1767.8677246706727
73,"(5, 1)",100.0,8.666666666666679,8.045107626315625,700.4631633858747
73,"(5, 3)",100.0,1.8999999999999997,64.3103014493936,743.404652174746
73,"(5, 5)",100.0,7.124999999999999,14.780535311207744,1767.8677246706727
73,"(5, 6)",100.0,7.124999999999999,84.5448200088534,1767.8677246706727
73,"(5, 8)",100.0,2.1999999999999855,2289.6502026282974,10633.8402420438
73,"(6, 5)",100.0,7.124999999999999,20.97585598464496,1767.8677246706727
73,"(6, 7)",100.0,2.199999999999998,994.9826462712571,4740.027435764206
73,"(7, 1)",100.0,1.8999999999999855,138.69302939637515,1567.7294454018065
73,"(7, 3)",100.0,1.8999999999999855,1248.9133982013839,6748.422838425666
73,"(7, 6)",100.0,1.9000000000000157,26.59950778180016,354.81947506171804
73,"(8, 2)",100.0,2.2000000000000157,1840.0053306826646,10241.277015871174
73,"(8, 5)",100.0,2.199999999999998,23.10834704714879,305.8171571103234
73,"(8, 8)",100.0,2.2000000000000015,1306.050021230704,6041.593310515013
74,"(0, 2)",100.0,2.199999999999996,98.39821991049473,1142.8661956142914
74,"(1, 9)",100.0,2.5000000000000155,1685.1925759054502,8830.794410620907
74,"(2, 3)",100.0,8.32000000000001,269.482463207627,4828.932111590109
74,"(2, 4)",100.0,8.32000000000001,452.75333915395305,4828.932111590109
74,"(2, 7)",100.0,2.499999999999996,2522.100662717406,13466.828596304846
74,"(3, 2)",100.0,8.32000000000001,371.2535643708661,4828.932111590109
74,"(3, 3)",100.0,8.32000000000001,1468.4896111733246,4828.932111590109
74,"(3, 4)",100.0,8.32000000000001,2092.8742006489942,4828.932111590109
74,"(4, 0)",100.0,8.96666666666668,71.75189835470958,736.6873391449984
74,"(4, 1)",100.0,8.96666666666668,166.04762236400515,736.6873391449984
74,"(4, 6)",100.0,7.424999999999999,1088.398730347078,1857.44887919829
74,"(5, 1)",100.0,8.96666666666668,8.452113906860063,736.6873391449984
74,"(5, 3)",100.0,2.1999999999999997,67.53835585168736,781.8303485472729
74,"(5, 5)",100.0,7.424999999999999,15.523243287494937,1857.44887919829
74,"(5, 6)",100.0,7.424999999999999,88.78301483831854,1857.44887919829
74,"(5, 8)",100.0,2.4999999999999853,2404.0454300658757,11165.700688678546
74,"(6, 5)",100.0,7.424999999999999,22.030429340930983,1857.44887919829
74,"(6, 7)",100.0,2.499999999999998,1044.713006210055,4977.852144556011
74,"(7, 1)",100.0,2.1999999999999855,145.63849306926713,1647.8165044381572
74,"(7, 3)",100.0,2.1999999999999855,1311.326573144433,7086.793192512818
74,"(7, 6)",100.0,2.2000000000000157,27.94068308911725,373.54851912974186
74,"(8, 2)",100.0,2.5000000000000155,1931.9399469498508,10754.072541914413
74,"(8, 5)",100.0,2.499999999999998,24.27530184181569,322.0404107520406
74,"(8, 8)",100.0,2.5000000000000013,1371.3153390274647,6344.0449218577805
75,"(0, 2)",100.0,2.499999999999996,103.3344997774658,1201.8860031324054
75,"(1, 9)",100.0,2.8000000000000154,1769.3955942686416,9272.733451919867
75,"(2, 3)",100.0,8.62000000000001,282.9617887787566,5071.573078179545
75,"(2, 4)",100.0,8.62000000000001,475.3955253829039,5071.573078179545
75,"(2, 7)",100.0,2.799999999999996,2648.108132389075,14140.87392217653
75,"(3, 2)",100.0,8.62000000000001,389.82098616209254,5071.573078179545
75,"(3, 3)",100.0,8.62000000000001,1541.8895230690473,5071.573078179545
75,"(3, 4)",100.0,8.62000000000001,2197.4715760965364,5071.573078179545
75,"(4, 0)",100.0,9.26666666666668,75.3557738328278,774.7293501678738
75,"(4, 1)",100.0,9.26666666666668,174.37137479789715,774.7293501678738
75,"(4, 6)",100.0,7.724999999999999,1142.8298536713678,1951.507379340792
75,"(5, 1)",100.0,9.26666666666668,8.87954822238385,774.7293501678738
75,"(5, 3)",100.0,2.4999999999999996,70.9280389710207,822.1761084599581
75,"(5, 5)",100.0,7.724999999999999,16.303135008657936,1951.507379340792
75,"(5, 6)",100.0,7.724999999999999,93.23333434848468,1951.507379340792
75,"(5, 8)",100.0,2.799999999999985,2524.162169272427,11724.144738349638
75,"(6, 5)",100.0,7.724999999999999,23.1378378540796,1951.507379340792
75,"(6, 7)",100.0,2.7999999999999976,1096.930716904331,5227.564252813616
75,"(7, 1)",100.0,2.4999999999999853,152.9315207449301,1731.8826367284844
75,"(7, 3)",100.0,2.4999999999999853,1376.8611779653777,7442.061306053643
75,"(7, 6)",100.0,2.5000000000000155,29.349122696183592,393.22528677299175
75,"(8, 2)",100.0,2.8000000000000154,2028.4721230822502,11292.47133266697
75,"(8, 5)",100.0,2.7999999999999976,25.500841376718547,339.0899953916919
75,"(8, 8)",100.0,2.800000000000001,1439.8449472987847,6661.61572362214
76,"(0, 2)",100.0,2.799999999999996,108.51772665994419,1263.8471394725125
76,"(1, 9)",100.0,3.100000000000015,1857.8092165429164,9736.746048714484
76,"(2, 3)",100.0,8.92000000000001,297.11516355119005,5326.332138375602
