step,position,health_level,resource_level,air_pollution,ground_pollution
86,"(1, 9)",100.0,100.0,0.0,0.0
86,"(2, 0)",100.0,6.099999999999996,0.0,0.0
86,"(2, 6)",100.0,8.300000000000002,0.0,0.0
86,"(2, 7)",100.0,8.300000000000002,0.0,0.0
86,"(2, 8)",100.0,8.300000000000002,0.0,0.0
86,"(3, 8)",100.0,8.300000000000002,0.0,0.0
86,"(4, 2)",100.0,6.1,0.0,0.0
86,"(5, 4)",100.0,6.100000000000016,0.0,0.0
86,"(5, 5)",100.0,6.100000000000016,0.0,0.0
86,"(5, 8)",100.0,5.7999999999999945,0.0,0.0
86,"(6, 1)",100.0,6.099999999999996,0.0,0.0
86,"(6, 6)",100.0,9.233333333333352,0.0,0.0
86,"(6, 7)",100.0,9.233333333333352,0.0,0.0
86,"(7, 7)",100.0,9.233333333333352,0.0,0.0
86,"(8, 6)",100.0,100.0,0.0,0.0
86,"(9, 5)",100.0,100.0,0.0,0.0
86,"(9, 9)",100.0,6.099999999999998,0.0,0.0
87,"(0, 1)",100.0,6.099999999999984,0.0,0.0
87,"(0, 8)",100.0,6.400000000000017,0.0,0.0
87,"(1, 1)",100.0,6.099999999999984,0.0,0.0
87,"(1, 3)",100.0,6.100000000000014,0.0,0.0
87,"(1, 5)",100.0,6.399999999999998,0.0,0.0
87,"(1, 9)",100.0,100.0,0.0,0.0
87,"(2, 0)",100.0,6.399999999999996,0.0,0.0
87,"(2, 6)",100.0,8.600000000000003,0.0,0.0
87,"(2, 7)",100.0,8.600000000000003,0.0,0.0
87,"(2, 8)",100.0,8.600000000000003,0.0,0.0
87,"(3, 8)",100.0,8.600000000000003,0.0,0.0
87,"(4, 2)",100.0,6.3999999999999995,0.0,0.0
87,"(5, 4)",100.0,6.4000000000000155,0.0,0.0
87,"(5, 5)",100.0,6.4000000000000155,0.0,0.0
87,"(5, 8)",100.0,6.099999999999994,0.0,0.0
87,"(6, 1)",100.0,6.399999999999996,0.0,0.0
87,"(6, 6)",100.0,9.533333333333353,0.0,0.0
87,"(6, 7)",100.0,9.533333333333353,0.0,0.0
87,"(7, 7)",100.0,9.533333333333353,0.0,0.0
87,"(8, 6)",100.0,100.0,0.0,0.0
87,"(9, 5)",100.0,100.0,0.0,0.0
87,"(9, 9)",100.0,6.399999999999998,0.0,0.0
88,"(0, 1)",100.0,6.3999999999999835,0.0,0.0
88,"(0, 8)",100.0,6.700000000000017,0.0,0.0
88,"(1, 1)",100.0,6.3999999999999835,0.0,0.0
88,"(1, 3)",100.0,6.400000000000014,0.0,0.0
88,"(1, 5)",100.0,6.6999999999999975,0.0,0.0
88,"(1, 9)",100.0,100.0,0.0,0.0
88,"(2, 0)",100.0,6.699999999999996,0.0,0.0
88,"(2, 6)",100.0,8.900000000000004,0.0,0.0
88,"(2, 7)",100.0,8.900000000000004,0.0,0.0
88,"(2, 8)",100.0,8.900000000000004,0.0,0.0
88,"(3, 8)",100.0,8.900000000000004,0.0,0.0
88,"(4, 2)",100.0,6.699999999999999,0.0,0.0
88,"(5, 4)",100.0,6.700000000000015,0.0,0.0
88,"(5, 5)",100.0,6.700000000000015,0.0,0.0
88,"(5, 8)",100.0,6.399999999999994,0.0,0.0
88,"(6, 1)",100.0,6.699999999999996,0.0,0.0
88,"(6, 6)",100.0,9.833333333333353,0.0,0.0
88,"(6, 7)",100.0,9.833333333333353,0.0,0.0
88,"(7, 7)",100.0,9.833333333333353,0.0,0.0
88,"(8, 6)",100.0,100.0,0.0,0.0
88,"(9, 5)",100.0,100.0,0.0,0.0
88,"(9, 9)",100.0,6.6999999999999975,0.0,0.0
89,"(0, 1)",100.0,6.699999999999983,0.0,0.0
89,"(0, 8)",100.0,7.000000000000017,0.0,0.0
89,"(1, 1)",100.0,6.699999999999983,0.0,0.0
89,"(1, 3)",100.0,6.7000000000000135,0.0,0.0
89,"(1, 5)",100.0,6.999999999999997,0.0,0.0
89,"(1, 9)",100.0,100.0,0.0,0.0
89,"(2, 0)",100.0,6.999999999999996,0.0,0.0
89,"(2, 6)",100.0,9.200000000000005,0.0,0.0
89,"(2, 7)",100.0,9.200000000000005,0.0,0.0
89,"(2, 8)",100.0,9.200000000000005,0.0,0.0
89,"(3, 8)",100.0,9.200000000000005,0.0,0.0
89,"(4, 2)",100.0,6.999999999999999,0.0,0.0
89,"(5, 4)",100.0,7.000000000000015,0.0,0.0
89,"(5, 5)",100.0,7.000000000000015,0.0,0.0
89,"(5, 8)",100.0,6.699999999999994,0.0,0.0
89,"(6, 1)",100.0,6.999999999999996,0.0,0.0
89,"(6, 6)",100.0,10.133333333333354,0.0,0.0
89,"(6, 7)",100.0,10.133333333333354,0.0,0.0
89,"(7, 7)",100.0,0.13333333333335418,0.0,0.0
89,"(8, 6)",100.0,100.0,0.0,0.0
89,"(9, 5)",100.0,100.0,0.0,0.0
89,"(9, 9)",100.0,6.999999999999997,0.0,0.0
90,"(0, 1)",100.0,6.999999999999983,0.0,0.0
90,"(0, 8)",100.0,7.300000000000017,0.0,0.0
90,"(1, 1)",100.0,6.999999999999983,0.0,0.0
90,"(1, 3)",100.0,7.000000000000013,0.0,0.0
90,"(1, 5)",100.0,7.299999999999997,0.0,0.0
90,"(1, 9)",100.0,100.0,0.0,0.0
90,"(2, 0)",100.0,7.299999999999995,0.0,0.0
90,"(2, 6)",100.0,9.500000000000005,0.0,0.0
90,"(2, 7)",100.0,9.500000000000005,0.0,0.0
90,"(2, 8)",100.0,9.500000000000005,0.0,0.0
90,"(3, 8)",100.0,9.500000000000005,0.0,0.0
90,"(4, 2)",100.0,7.299999999999999,0.0,0.0
90,"(5, 4)",100.0,7.300000000000015,0.0,0.0
90,"(5, 5)",100.0,7.300000000000015,0.0,0.0
90,"(5, 8)",100.0,6.999999999999994,0.0,0.0
90,"(6, 1)",100.0,7.299999999999995,0.0,0.0
90,"(6, 6)",100.0,7.100000000000021,0.0,0.0
90,"(6, 7)",100.0,7.100000000000021,0.0,0.0
90,"(7, 7)",100.0,7.100000000000021,0.0,0.0
90,"(8, 6)",100.0,100.0,0.0,0.0
90,"(9, 5)",100.0,100.0,0.0,0.0
90,"(9, 9)",100.0,7.299999999999997,0.0,0.0
91,"(0, 1)",100.0,7.299999999999983,0.0,0.0
91,"(0, 8)",100.0,7.6000000000000165,0.0,0.0
91,"(1, 1)",100.0,7.299999999999983,0.0,0.0
91,"(1, 3)",100.0,7.300000000000013,0.0,0.0
91,"(1, 5)",100.0,7.599999999999997,0.0,0.0
91,"(1, 9)",100.0,100.0,0.0,0.0
91,"(2, 0)",100.0,7.599999999999995,0.0,0.0
91,"(2, 6)",100.0,9.800000000000006,0.0,0.0
91,"(2, 7)",100.0,9.800000000000006,0.0,0.0
91,"(2, 8)",100.0,9.800000000000006,0.0,0.0
91,"(3, 8)",100.0,9.800000000000006,0.0,0.0
91,"(4, 2)",100.0,7.599999999999999,0.0,0.0
91,"(5, 4)",100.0,7.600000000000015,0.0,0.0
91,"(5, 5)",100.0,7.600000000000015,0.0,0.0
91,"(5, 8)",100.0,7.299999999999994,0.0,0.0
91,"(6, 1)",100.0,7.599999999999995,0.0,0.0
91,"(6, 6)",100.0,7.40000000000002,0.0,0.0
91,"(6, 7)",100.0,7.40000000000002,0.0,0.0
91,"(7, 7)",100.0,7.40000000000002,0.0,0.0
91,"(8, 6)",100.0,100.0,0.0,0.0
91,"(9, 5)",100.0,100.0,0.0,0.0
91,"(9, 9)",100.0,7.599999999999997,0.0,0.0
92,"(0, 1)",100.0,7.599999999999983,0.0,0.0
92,"(0, 8)",100.0,7.900000000000016,0.0,0.0
92,"(1, 1)",100.0,7.599999999999983,0.0,0.0
92,"(1, 3)",100.0,7.600000000000013,0.0,0.0
92,"(1, 5)",100.0,7.899999999999997,0.0,0.0
92,"(1, 9)",100.0,100.0,0.0,0.0
92,"(2, 0)",100.0,7.899999999999995,0.0,0.0
92,"(2, 6)",100.0,10.100000000000007,0.0,0.0
92,"(2, 7)",100.0,0.10000000000000675,0.0,0.0
92,"(2, 8)",100.0,10.100000000000007,0.0,0.0
92,"(3, 8)",100.0,0.10000000000000675,0.0,0.0
92,"(4, 2)",100.0,7.899999999999999,0.0,0.0
92,"(5, 4)",100.0,7.900000000000015,0.0,0.0
92,"(5, 5)",100.0,7.900000000000015,0.0,0.0
92,"(5, 8)",100.0,7.599999999999993,0.0,0.0
92,"(6, 1)",100.0,7.899999999999995,0.0,0.0
92,"(6, 6)",100.0,7.70000000000002,0.0,0.0
92,"(6, 7)",100.0,7.70000000000002,0.0,0.0
92,"(7, 7)",100.0,7.70000000000002,0.0,0.0
92,"(8, 6)",100.0,100.0,0.0,0.0
92,"(9, 5)",100.0,100.0,0.0,0.0
92,"(9, 9)",100.0,7.899999999999997,0.0,0.0
93,"(0, 1)",100.0,7.899999999999983,0.0,0.0
93,"(0, 8)",100.0,8.200000000000017,0.0,0.0
93,"(1, 1)",100.0,7.899999999999983,0.0,0.0
93,"(1, 3)",100.0,7.900000000000013,0.0,0.0
93,"(1, 5)",100.0,8.199999999999998,0.0,0.0
93,"(1, 9)",100.0,100.0,0.0,0.0
93,"(2, 0)",100.0,8.199999999999996,0.0,0.0
93,"(2, 6)",100.0,5.400000000000007,0.0,0.0
93,"(2, 7)",100.0,5.400000000000007,0.0,0.0
93,"(2, 8)",100.0,5.400000000000007,0.0,0.0
93,"(3, 8)",100.0,5.400000000000007,0.0,0.0
93,"(4, 2)",100.0,8.2,0.0,0.0
93,"(5, 4)",100.0,8.200000000000015,0.0,0.0
93,"(5, 5)",100.0,8.200000000000015,0.0,0.0
93,"(5, 8)",100.0,7.899999999999993,0.0,0.0
93,"(6, 1)",100.0,8.199999999999996,0.0,0.0
93,"(6, 6)",100.0,8.00000000000002,0.0,0.0
93,"(6, 7)",100.0,8.00000000000002,0.0,0.0
93,"(7, 7)",100.0,8.00000000000002,0.0,0.0
93,"(8, 6)",100.0,100.0,0.0,0.0
93,"(9, 5)",100.0,100.0,0.0,0.0
93,"(9, 9)",100.0,8.199999999999998,0.0,0.0
94,"(0, 1)",100.0,8.199999999999983,0.0,0.0
94,"(0, 8)",100.0,8.500000000000018,0.0,0.0
94,"(1, 1)",100.0,8.199999999999983,0.0,0.0
94,"(1, 3)",100.0,8.200000000000014,0.0,0.0
94,"(1, 5)",100.0,8.499999999999998,0.0,0.0
94,"(1, 9)",100.0,100.0,0.0,0.0
94,"(2, 0)",100.0,8.499999999999996,0.0,0.0
94,"(2, 6)",100.0,5.700000000000006,0.0,0.0
94,"(2, 7)",100.0,5.700000000000006,0.0,0.0
94,"(2, 8)",100.0,5.700000000000006,0.0,0.0
94,"(3, 8)",100.0,5.700000000000006,0.0,0.0
94,"(4, 2)",100.0,8.5,0.0,0.0
94,"(5, 4)",100.0,8.500000000000016,0.0,0.0
94,"(5, 5)",100.0,8.500000000000016,0.0,0.0
94,"(5, 8)",100.0,8.199999999999994,0.0,0.0
94,"(6, 1)",100.0,8.499999999999996,0.0,0.0
94,"(6, 6)",100.0,8.30000000000002,0.0,0.0
94,"(6, 7)",100.0,8.30000000000002,0.0,0.0
94,"(7, 7)",100.0,8.30000000000002,0.0,0.0
94,"(8, 6)",100.0,100.0,0.0,0.0
94,"(9, 5)",100.0,100.0,0.0,0.0
94,"(9, 9)",100.0,8.499999999999998,0.0,0.0
95,"(0, 1)",100.0,8.499999999999984,0.0,0.0
95,"(0, 8)",100.0,8.800000000000018,0.0,0.0
95,"(1, 1)",100.0,8.499999999999984,0.0,0.0
95,"(1, 3)",100.0,8.500000000000014,0.0,0.0
95,"(1, 5)",100.0,8.799999999999999,0.0,0.0
95,"(1, 9)",100.0,100.0,0.0,0.0
95,"(2, 0)",100.0,8.799999999999997,0.0,0.0
95,"(2, 6)",100.0,6.000000000000006,0.0,0.0
95,"(2, 7)",100.0,6.000000000000006,0.0,0.0
95,"(2, 8)",100.0,6.000000000000006,0.0,0.0
95,"(3, 8)",100.0,6.000000000000006,0.0,0.0
95,"(4, 2)",100.0,8.8,0.0,0.0
95,"(5, 4)",100.0,8.800000000000017,0.0,0.0
95,"(5, 5)",100.0,8.800000000000017,0.0,0.0
95,"(5, 8)",100.0,8.499999999999995,0.0,0.0
95,"(6, 1)",100.0,8.799999999999997,0.0,0.0
95,"(6, 6)",100.0,8.600000000000021,0.0,0.0
95,"(6, 7)",100.0,8.600000000000021,0.0,0.0
95,"(7, 7)",100.0,8.600000000000021,0.0,0.0
95,"(8, 6)",100.0,100.0,0.0,0.0
95,"(9, 5)",100.0,100.0,0.0,0.0
95,"(9, 9)",100.0,8.799999999999999,0.0,0.0
96,"(0, 1)",100.0,8.799999999999985,0.0,0.0
96,"(0, 8)",100.0,9.10000000000002,0.0,0.0
96,"(1, 1)",100.0,8.799999999999985,0.0,0.0
96,"(1, 3)",100.0,8.800000000000015,0.0,0.0
96,"(1, 5)",100.0,9.1,0.0,0.0
96,"(1, 9)",100.0,100.0,0.0,0.0
96,"(2, 0)",100.0,9.099999999999998,0.0,0.0
96,"(2, 6)",100.0,6.300000000000006,0.0,0.0
96,"(2, 7)",100.0,6.300000000000006,0.0,0.0
96,"(2, 8)",100.0,6.300000000000006,0.0,0.0
96,"(3, 8)",100.0,6.300000000000006,0.0,0.0
96,"(4, 2)",100.0,9.100000000000001,0.0,0.0
96,"(5, 4)",100.0,9.100000000000017,0.0,0.0
96,"(5, 5)",100.0,9.100000000000017,0.0,0.0
96,"(5, 8)",100.0,8.799999999999995,0.0,0.0
96,"(6, 1)",100.0,9.099999999999998,0.0,0.0
96,"(6, 6)",100.0,8.900000000000022,0.0,0.0
96,"(6, 7)",100.0,8.900000000000022,0.0,0.0
96,"(7, 7)",100.0,8.900000000000022,0.0,0.0
96,"(8, 6)",100.0,100.0,0.0,0.0
96,"(9, 5)",100.0,100.0,0.0,0.0
96,"(9, 9)",100.0,9.1,0.0,0.0
97,"(0, 1)",100.0,9.099999999999985,0.0,0.0
97,"(0, 8)",100.0,9.40000000000002,0.0,0.0
97,"(1, 1)",100.0,9.099999999999985,0.0,0.0
97,"(1, 3)",100.0,9.100000000000016,0.0,0.0
97,"(1, 5)",100.0,9.4,0.0,0.0
97,"(1, 9)",100.0,100.0,0.0,0.0
97,"(2, 0)",100.0,9.399999999999999,0.0,0.0
97,"(2, 6)",100.0,6.600000000000006,0.0,0.0
97,"(2, 7)",100.0,6.600000000000006,0.0,0.0
97,"(2, 8)",100.0,6.600000000000006,0.0,0.0
97,"(3, 8)",100.0,6.600000000000006,0.0,0.0
97,"(4, 2)",100.0,9.400000000000002,0.0,0.0
97,"(5, 4)",100.0,9.400000000000018,0.0,0.0
97,"(5, 5)",100.0,9.400000000000018,0.0,0.0
97,"(5, 8)",100.0,9.099999999999996,0.0,0.0
97,"(6, 1)",100.0,9.399999999999999,0.0,0.0
97,"(6, 6)",100.0,9.200000000000022,0.0,0.0
97,"(6, 7)",100.0,9.200000000000022,0.0,0.0
97,"(7, 7)",100.0,9.200000000000022,0.0,0.0
97,"(8, 6)",100.0,100.0,0.0,0.0
97,"(9, 5)",100.0,100.0,0.0,0.0
97,"(9, 9)",100.0,9.4,0.0,0.0
98,"(0, 1)",100.0,9.399999999999986,0.0,0.0
98,"(0, 8)",100.0,9.70000000000002,0.0,0.0
98,"(1, 1)",100.0,9.399999999999986,0.0,0.0
98,"(1, 3)",100.0,9.400000000000016,0.0,0.0
98,"(1, 5)",100.0,9.700000000000001,0.0,0.0
98,"(1, 9)",100.0,100.0,0.0,0.0
98,"(2, 0)",100.0,9.7,0.0,0.0
98,"(2, 6)",100.0,6.900000000000006,0.0,0.0
98,"(2, 7)",100.0,6.900000000000006,0.0,0.0
98,"(2, 8)",100.0,6.900000000000006,0.0,0.0
98,"(3, 8)",100.0,6.900000000000006,0.0,0.0
98,"(4, 2)",100.0,9.700000000000003,0.0,0.0
98,"(5, 4)",100.0,9.700000000000019,0.0,0.0
98,"(5, 5)",100.0,9.700000000000019,0.0,0.0
98,"(5, 8)",100.0,9.399999999999997,0.0,0.0
98,"(6, 1)",100.0,9.7,0.0,0.0
98,"(6, 6)",100.0,9.500000000000023,0.0,0.0
98,"(6, 7)",100.0,9.500000000000023,0.0,0.0
98,"(7, 7)",100.0,9.500000000000023,0.0,0.0
98,"(8, 6)",100.0,100.0,0.0,0.0
98,"(9, 5)",100.0,100.0,0.0,0.0
98,"(9, 9)",100.0,9.700000000000001,0.0,0.0
99,"(0, 1)",100.0,9.699999999999987,0.0,0.0
99,"(0, 8)",100.0,10.000000000000021,0.0,0.0
99,"(1, 1)",100.0,9.699999999999987,0.0,0.0
99,"(1, 3)",100.0,9.700000000000017,0.0,0.0
99,"(1, 5)",100.0,10.000000000000002,0.0,0.0
99,"(1, 9)",100.0,100.0,0.0,0.0
99,"(2, 0)",100.0,10.0,0.0,0.0
99,"(2, 6)",100.0,7.2000000000000055,0.0,0.0
99,"(2, 7)",100.0,7.2000000000000055,0.0,0.0
99,"(2, 8)",100.0,7.2000000000000055,0.0,0.0
99,"(3, 8)",100.0,7.2000000000000055,0.0,0.0
99,"(4, 2)",100.0,10.000000000000004,0.0,0.0
99,"(5, 4)",100.0,10.00000000000002,0.0,0.0
99,"(5, 5)",100.0,10.00000000000002,0.0,0.0
99,"(5, 8)",100.0,9.699999999999998,0.0,0.0
99,"(6, 1)",100.0,10.0,0.0,0.0
99,"(6, 6)",100.0,9.800000000000024,0.0,0.0
99,"(6, 7)",100.0,9.800000000000024,0.0,0.0
99,"(7, 7)",100.0,9.800000000000024,0.0,0.0
99,"(8, 6)",100.0,100.0,0.0,0.0
99,"(9, 5)",100.0,100.0,0.0,0.0
99,"(9, 9)",100.0,10.000000000000002,0.0,0.0
